55,143
58,166
62,189
67,211
76,232
89,251
107,267
127,280
151,285
175,279
197,265
216,248
231,228
239,203
242,178
244,153
244,126
61,124
70,111
86,105
103,105
120,109
157,107
174,99
192,95
211,98
225,109
139,124
140,140
141,157
142,174
124,185
134,187
145,190
156,185
167,181
80,134
89,126
102,125
114,133
102,135
90,136
171,127
181,117
194,116
205,122
195,126
183,127
104,209
120,207
136,203
148,204
159,201
177,200
198,200
180,221
163,231
150,233
137,233
121,227
110,211
136,209
148,209
160,207
193,202
161,222
149,224
137,224
