49,131
48,155
48,178
48,202
52,226
61,247
75,266
92,283
113,290
137,290
160,282
183,272
201,255
214,234
222,210
229,186
236,160
66,117
77,108
93,106
109,109
123,116
150,118
166,116
183,118
198,125
209,135
133,133
130,150
127,167
123,185
107,189
114,195
122,199
133,197
142,194
82,129
91,125
102,126
110,134
100,134
90,133
159,140
169,135
180,137
188,144
179,145
169,143
86,211
98,210
111,211
122,215
136,214
151,216
166,222
150,239
133,244
119,243
106,240
94,232
90,213
110,216
122,219
135,219
161,222
135,234
121,233
109,230
