47,107
51,133
56,158
61,182
70,205
86,224
104,242
125,256
146,261
168,256
187,242
203,226
217,208
226,187
230,162
234,138
236,113
63,90
76,82
94,81
110,85
127,94
166,90
181,83
196,80
211,83
223,90
146,115
146,133
146,151
147,169
132,179
139,182
146,185
153,182
160,179
84,113
94,105
108,106
119,117
107,121
93,120
172,118
182,106
196,106
205,115
197,121
183,121
113,205
126,201
138,198
146,201
155,198
167,201
178,205
167,219
156,226
146,227
137,225
125,218
120,206
137,209
146,210
155,209
172,206
155,210
146,211
137,209
