63,119
62,144
64,169
68,194
73,219
85,242
101,262
119,281
144,288
169,286
195,274
218,257
236,235
247,209
251,183
255,156
257,128
74,108
85,97
101,95
116,99
131,106
170,108
187,101
205,100
222,104
235,115
148,128
146,147
144,166
142,185
125,188
133,193
143,197
154,194
166,192
92,123
103,117
117,119
128,130
115,132
101,130
175,133
188,123
202,123
213,131
202,136
188,136
103,204
118,206
133,209
145,212
158,210
176,210
196,210
176,233
157,240
143,241
130,238
115,227
109,207
132,213
144,216
157,215
191,212
157,230
144,231
131,228
