73,142
76,164
80,185
85,206
91,226
102,244
116,260
132,273
151,278
169,274
185,262
199,247
211,230
218,210
224,190
230,170
234,148
84,137
97,133
111,134
125,138
139,145
169,146
183,140
197,138
212,137
224,143
154,159
153,174
152,190
151,205
138,212
144,215
151,217
158,215
165,213
101,155
110,150
123,151
132,160
121,163
108,163
175,162
185,153
198,153
207,159
198,165
186,165
125,235
134,231
143,228
151,231
158,229
167,232
176,236
167,244
157,247
150,248
142,247
133,242
130,235
143,235
150,236
157,236
171,237
158,236
151,237
143,236
