41,136
43,164
47,193
54,221
69,246
92,264
120,277
150,287
177,287
197,279
209,259
221,239
230,219
238,198
243,176
243,155
238,136
82,111
100,102
121,99
141,101
160,108
196,109
206,102
218,98
230,97
238,105
180,130
185,148
190,167
196,186
164,194
176,197
187,201
196,198
201,193
103,132
116,126
130,127
143,135
129,139
115,138
194,135
204,125
217,124
227,130
219,136
207,137
124,218
150,214
173,213
183,214
191,212
201,213
208,215
201,233
191,243
182,245
170,244
148,238
129,219
172,221
183,221
191,220
203,218
191,230
182,233
171,233
