53,145
56,170
62,194
70,217
83,237
101,254
121,268
141,281
162,284
183,277
201,261
217,244
229,225
237,205
241,182
241,159
239,135
64,122
78,113
96,112
112,116
127,125
170,124
184,115
199,110
216,109
230,115
151,141
152,159
154,178
155,196
138,204
147,207
156,210
164,206
172,202
85,142
96,135
110,136
123,147
109,149
95,149
178,146
188,135
202,134
214,140
204,147
191,147
118,227
133,226
147,223
157,226
166,223
178,223
192,222
180,238
169,245
158,247
148,247
134,241
124,230
147,232
157,233
167,231
186,225
168,231
158,233
148,233
