81,128
84,148
88,168
93,186
102,204
115,219
129,232
146,242
163,244
178,240
192,229
203,215
212,199
217,182
219,165
220,147
220,128
97,124
109,120
121,121
133,124
146,127
171,127
182,123
192,120
204,118
214,122
159,140
160,153
161,166
162,180
150,187
156,189
162,190
167,189
172,187
112,140
121,136
131,136
139,143
130,145
120,144
176,142
183,135
193,134
201,138
195,143
185,144
137,206
146,203
154,201
161,203
167,201
175,203
183,205
176,213
169,217
162,218
155,218
146,214
141,207
154,207
161,208
168,207
179,206
168,207
162,208
155,207
