51,123
51,150
52,177
53,204
62,229
79,250
102,268
125,284
149,290
173,285
196,269
218,251
235,230
245,205
251,179
254,151
256,124
71,109
84,100
101,99
119,101
135,108
167,108
184,101
202,98
221,100
235,109
153,127
153,146
154,165
154,184
131,189
141,194
152,199
163,195
172,191
90,126
101,121
114,122
124,131
112,131
100,130
179,132
190,124
203,123
214,129
204,133
192,133
103,208
121,209
138,211
150,214
163,212
179,211
196,212
180,236
163,246
149,246
136,244
118,234
109,210
138,216
150,219
163,217
190,213
163,234
150,235
137,233
