81,123
83,141
87,160
92,179
99,197
110,213
123,227
138,237
156,240
174,237
189,224
201,209
211,192
217,173
219,154
220,135
219,117
92,104
100,96
111,92
123,93
135,96
167,92
177,86
188,83
200,86
209,93
150,113
150,126
151,139
151,152
139,160
145,162
152,163
158,161
165,159
106,120
113,114
124,114
133,120
124,123
113,124
169,118
178,111
188,109
196,115
189,120
179,120
122,183
131,175
144,172
153,173
162,172
175,174
186,180
177,200
164,207
154,209
144,208
131,200
125,183
144,179
153,179
162,178
182,182
163,198
153,199
144,198
