40,124
41,151
44,179
48,205
57,230
72,251
94,267
118,278
143,282
168,278
192,268
214,255
231,237
241,214
246,188
250,159
252,131
63,101
77,91
95,87
112,89
128,94
165,91
182,85
200,84
216,89
227,101
146,115
146,133
146,150
146,168
125,178
134,182
145,186
155,183
164,180
84,120
95,115
107,115
119,121
107,121
95,121
171,122
184,116
196,116
206,121
196,123
184,123
104,209
119,202
132,201
142,204
153,202
166,205
182,210
166,220
153,224
141,225
130,223
117,219
110,209
132,208
142,210
153,209
176,211
153,214
142,215
131,213
