67,134
69,159
73,183
76,206
84,227
97,246
114,262
133,277
152,281
170,276
186,260
201,243
215,225
224,205
229,183
233,161
235,138
84,133
97,126
113,129
126,135
138,141
174,140
186,133
199,128
213,128
224,134
155,156
154,173
154,190
153,206
136,208
144,212
153,215
162,212
171,208
102,152
113,148
124,149
132,158
122,157
111,155
178,157
187,148
198,147
208,151
200,156
189,157
111,218
129,221
144,222
153,224
163,222
177,223
194,219
178,235
163,244
152,246
142,244
127,235
116,221
144,228
153,230
163,228
188,222
163,233
152,234
143,233
