48,133
50,160
54,186
60,211
72,234
90,254
113,269
137,282
163,284
186,277
206,260
223,240
236,219
243,194
245,169
245,144
242,119
63,111
76,98
93,94
112,95
129,103
169,98
184,89
201,85
218,87
230,98
150,120
153,140
155,160
158,181
136,187
146,191
158,195
169,189
177,183
84,129
95,121
108,120
122,128
109,131
95,132
175,123
187,114
200,112
212,118
202,123
189,124
107,206
127,205
145,203
158,205
170,201
186,199
205,196
189,220
174,231
161,235
147,235
128,226
112,208
146,209
159,210
171,206
199,199
172,221
159,224
146,224
