59,146
61,168
64,189
72,210
82,231
95,250
111,266
127,283
146,289
167,284
187,270
206,253
222,233
233,211
237,186
238,161
237,134
63,130
72,121
85,120
99,123
111,128
150,127
164,120
180,116
196,115
211,121
130,144
130,162
129,180
129,198
116,202
124,206
132,208
142,204
152,200
80,145
89,138
101,138
112,148
100,149
89,149
159,146
170,136
183,134
193,141
184,146
172,147
105,219
115,215
127,214
138,216
150,213
167,212
184,215
170,238
153,249
140,251
128,249
116,240
110,221
127,220
138,222
150,219
180,216
151,236
139,238
128,236
