56,145
59,171
63,197
68,222
81,244
99,262
120,276
142,289
164,291
185,284
201,266
217,248
230,229
239,207
243,184
244,161
244,137
79,129
92,121
108,118
125,120
141,126
182,126
196,119
210,116
224,117
234,125
163,143
164,161
165,180
167,198
144,202
154,206
165,210
175,206
183,201
99,144
109,136
123,137
134,146
122,148
109,148
185,144
194,134
207,133
217,140
209,145
197,146
118,223
135,220
152,220
163,222
173,219
186,218
199,219
188,241
175,250
163,252
151,252
134,243
124,224
152,225
163,226
174,224
192,221
174,239
163,241
151,240
