61,130
63,158
68,184
72,211
82,235
96,255
114,273
134,287
155,292
175,288
194,274
212,257
226,237
235,213
239,188
242,163
245,137
75,123
88,115
105,117
121,124
137,132
177,134
192,128
207,125
222,125
235,131
157,146
156,164
156,182
156,200
140,208
148,211
156,213
164,211
171,209
96,141
107,135
120,137
129,147
118,148
105,147
184,149
194,141
206,141
215,148
206,152
195,152
125,237
139,234
150,231
157,233
164,231
174,235
186,239
175,246
165,250
157,250
148,249
138,244
132,238
149,238
157,239
164,238
180,239
164,238
157,239
149,238
