65,147
69,169
74,190
80,211
89,231
101,250
116,268
132,281
150,284
167,280
182,267
196,250
207,231
214,211
220,189
226,168
228,145
75,136
87,131
101,132
115,136
129,142
159,140
174,133
189,129
204,129
218,134
144,156
144,172
143,189
143,204
131,213
137,215
144,217
151,214
157,212
90,156
100,150
113,151
121,159
111,162
99,162
168,158
177,149
190,148
200,154
191,160
179,161
120,237
129,233
139,230
146,232
154,229
164,231
175,235
165,245
155,251
148,252
140,251
130,247
126,238
139,238
147,238
154,237
169,236
154,238
147,240
139,239
