49,119
48,146
50,174
56,202
69,227
88,248
111,267
134,284
158,290
179,284
196,266
213,247
227,227
237,205
244,182
246,159
245,136
82,107
98,98
116,96
135,100
152,109
192,112
205,106
219,104
232,106
240,116
172,128
173,144
174,161
175,178
148,186
158,189
170,194
180,191
189,188
105,125
117,121
129,122
139,131
127,131
115,130
191,135
201,127
213,127
223,133
213,136
202,136
114,209
134,207
153,207
166,210
177,208
189,210
200,212
189,236
175,246
163,247
150,246
131,234
119,211
153,215
165,217
176,216
193,214
176,231
164,233
151,231
