58,137
61,161
66,184
71,208
80,231
95,252
113,270
133,284
156,288
178,282
198,267
215,248
227,226
235,202
238,176
240,151
240,126
74,121
85,113
99,110
114,112
128,115
159,113
173,107
187,105
201,107
214,113
144,130
145,146
146,161
147,177
133,189
140,191
148,194
156,190
163,186
93,136
101,130
112,129
122,136
112,138
101,138
169,133
177,126
188,125
198,130
189,133
179,134
112,213
126,210
140,210
151,211
162,209
177,207
192,209
180,232
165,241
153,243
141,242
126,234
118,216
140,216
151,217
162,215
187,212
164,231
152,233
141,231
