44,120
45,146
50,172
57,197
65,222
79,245
95,264
113,283
136,289
160,283
183,266
207,248
226,224
240,197
248,168
252,136
253,104
50,103
60,97
73,101
86,105
98,109
139,102
157,96
176,90
196,87
215,90
124,125
124,148
124,170
125,192
109,196
118,201
128,206
140,201
150,196
68,123
76,117
89,118
100,126
88,128
76,128
159,121
169,111
182,109
196,113
185,120
171,122
94,217
106,216
119,216
130,219
141,216
158,216
175,217
159,233
143,243
131,245
119,243
106,234
100,219
120,221
130,222
142,221
169,219
142,230
130,232
119,230
