59,118
60,145
63,171
67,198
77,223
93,245
111,263
131,280
153,286
174,281
195,266
214,249
232,230
243,207
247,180
248,154
248,127
72,107
84,99
99,98
115,102
128,111
178,113
190,106
204,103
217,104
230,109
153,131
153,151
153,170
154,189
132,193
142,198
153,201
164,197
174,193
91,126
103,120
116,121
127,133
115,133
101,132
179,135
190,125
203,124
213,130
204,135
192,136
109,211
125,210
142,210
153,213
165,210
181,211
197,214
182,236
166,246
153,247
140,246
123,236
114,214
141,217
153,219
165,217
193,215
166,234
153,235
141,233
