47,150
48,172
52,194
58,216
65,238
77,257
93,273
112,286
133,291
156,284
180,271
204,255
222,233
232,208
235,180
236,152
235,123
44,128
50,118
61,112
75,111
89,114
129,113
144,104
162,101
180,103
196,110
111,134
112,150
112,166
113,183
102,196
110,198
118,200
128,195
138,190
61,142
69,134
81,133
94,141
82,143
70,144
142,133
153,124
165,122
178,127
167,131
155,133
91,222
100,216
112,212
123,213
134,209
151,208
171,211
156,228
140,239
127,242
116,242
103,237
97,223
113,220
124,219
135,216
166,213
137,227
126,230
114,230
