49,155
51,176
56,197
64,218
73,239
85,258
99,275
115,290
135,293
158,289
181,275
201,257
219,236
230,211
234,184
234,156
232,128
49,134
56,125
69,122
82,123
96,125
123,119
138,110
156,104
175,103
193,109
111,142
112,157
112,173
112,189
104,203
110,205
117,206
125,203
133,200
65,149
73,142
86,140
97,148
86,152
73,153
142,141
151,131
164,129
176,133
167,140
154,141
96,237
102,228
111,222
119,223
126,221
140,224
155,231
143,241
131,247
121,248
113,248
104,245
101,237
112,233
120,233
128,232
149,232
128,233
120,234
112,234
