49,135
53,163
58,190
65,217
78,240
97,258
120,273
145,285
168,288
189,280
206,263
222,243
234,221
240,198
243,173
244,147
242,122
74,116
86,109
102,106
119,109
135,115
173,114
187,105
201,99
216,98
228,104
157,135
159,151
161,167
164,184
147,195
155,197
164,200
171,196
177,192
94,139
105,132
119,133
130,141
118,145
105,146
178,138
188,128
201,126
212,131
204,139
191,141
120,222
139,218
154,216
164,217
173,214
186,213
200,214
189,232
178,239
167,242
156,242
140,237
128,224
155,223
165,222
174,221
193,218
176,228
166,230
156,231
