80,139
82,160
86,179
89,198
95,217
106,233
119,246
136,255
153,257
172,253
189,243
203,231
214,215
220,197
222,178
224,158
224,138
88,118
99,111
113,111
127,114
139,120
160,119
173,113
187,109
202,108
214,115
151,132
151,145
151,158
152,171
140,181
146,183
152,185
158,183
164,181
105,133
113,129
122,129
131,136
122,138
112,138
171,136
179,128
189,128
198,133
190,137
181,138
128,210
136,204
145,200
152,202
158,200
167,204
176,212
167,219
158,222
151,222
144,221
135,218
132,210
145,209
152,209
159,209
171,212
158,212
151,212
144,211
