53,144
55,167
59,191
64,215
74,239
90,258
110,274
131,287
154,290
176,284
196,269
213,252
227,232
233,208
234,183
234,159
230,135
71,122
81,112
95,108
110,109
124,113
163,110
175,103
189,100
203,102
215,110
145,132
146,150
147,167
148,185
129,192
138,196
149,199
159,194
167,189
88,137
98,129
111,129
123,139
111,142
98,143
168,135
178,124
192,122
202,130
194,136
181,137
109,218
123,214
139,212
150,213
161,210
177,209
192,212
180,231
165,241
152,243
140,243
124,235
114,219
139,217
151,218
162,215
187,214
163,231
151,234
140,233
