63,140
63,164
65,188
68,213
75,236
89,255
108,270
128,281
151,285
173,281
193,271
212,257
226,239
235,217
237,193
240,170
241,146
81,120
93,111
108,108
123,110
137,115
171,112
186,109
201,108
215,113
226,122
153,132
153,149
152,165
151,182
132,190
141,194
151,197
162,194
172,190
98,135
108,129
120,130
131,138
119,138
108,138
178,139
189,131
201,131
211,138
202,140
190,140
109,209
125,207
140,208
152,210
165,208
180,208
197,210
181,226
165,233
152,235
140,233
124,225
114,211
140,212
152,214
165,212
192,211
165,226
153,228
140,226
