57,156
62,183
69,209
79,234
94,254
118,268
147,276
176,280
201,277
218,268
230,250
241,231
249,211
251,189
251,167
248,147
240,127
90,130
105,119
122,111
142,107
159,111
196,108
206,100
218,98
231,99
238,107
181,130
186,147
191,164
197,180
169,191
182,192
194,194
202,190
209,184
112,141
124,134
136,133
148,140
137,142
124,143
195,133
204,123
215,120
225,124
218,128
207,130
134,217
158,209
180,203
192,204
201,200
214,199
225,200
216,220
206,230
195,234
182,235
160,231
140,217
180,212
193,210
202,207
219,204
203,218
193,222
181,224
