70,129
68,155
70,182
73,208
85,231
103,251
123,269
143,284
163,289
179,283
192,266
205,249
219,233
230,215
237,196
238,176
238,158
108,118
123,112
139,110
155,114
168,123
208,128
218,124
228,123
237,125
242,131
188,146
189,164
189,181
190,199
162,201
172,206
182,211
192,209
199,205
127,138
139,133
151,135
161,145
149,145
137,143
200,150
210,142
222,143
228,150
221,153
211,152
121,212
145,215
165,218
176,221
186,219
196,220
203,221
193,239
181,248
171,249
159,247
140,236
126,215
164,224
175,226
185,225
198,223
183,237
173,238
161,237
