57,140
61,166
66,191
72,215
82,238
100,257
122,272
147,283
172,286
196,279
216,265
234,246
246,225
251,200
252,175
253,150
252,124
75,116
85,103
101,97
118,97
135,102
185,97
200,90
215,88
230,92
240,103
163,122
165,141
167,159
169,177
146,187
158,190
169,193
179,188
188,184
96,132
107,124
121,123
133,131
120,133
107,134
188,127
199,117
212,116
223,122
213,126
200,127
116,213
135,208
154,207
168,208
181,205
198,203
214,205
200,228
184,237
170,240
155,239
135,232
121,214
155,213
169,214
182,211
209,207
183,228
169,230
155,230
