51,136
52,160
56,184
63,207
71,230
84,252
102,270
121,285
144,290
168,284
190,269
209,250
223,227
231,201
235,174
240,147
241,118
55,108
64,100
77,99
90,102
103,109
147,107
162,99
178,93
195,93
210,99
125,127
125,144
124,161
124,179
116,193
121,195
128,197
136,193
143,190
71,131
80,123
93,123
105,132
92,135
80,136
155,128
166,118
179,117
191,123
181,128
168,129
106,227
117,220
125,216
134,218
142,214
156,216
173,219
159,233
146,239
137,241
127,241
118,238
113,227
126,225
134,225
143,223
166,220
144,225
135,227
127,227
