58,145
63,169
69,192
76,215
84,237
98,256
116,273
136,285
159,287
183,281
202,265
216,245
227,222
233,198
236,174
238,149
237,124
66,138
78,128
94,127
110,130
126,135
148,136
163,127
179,121
197,120
213,127
138,146
140,164
142,182
144,199
129,206
137,208
146,210
155,207
163,203
89,148
98,141
110,141
120,149
109,152
98,152
161,146
170,137
182,136
192,141
184,147
172,147
118,233
129,231
140,228
149,230
157,226
170,226
184,226
173,238
161,245
152,247
143,247
131,244
124,235
141,235
150,235
158,233
179,227
159,235
151,237
142,237
