58,137
61,162
66,186
71,210
82,233
97,252
115,268
135,282
158,285
181,280
200,263
217,244
231,223
239,198
242,171
242,145
240,120
69,114
78,103
92,96
108,95
124,100
160,98
174,89
190,86
206,89
218,99
141,123
142,142
142,160
142,178
126,188
136,192
146,194
157,189
167,184
87,132
96,123
109,122
121,131
109,134
97,135
167,125
177,115
190,113
200,119
191,125
179,126
111,216
123,209
138,206
150,207
161,203
178,202
195,205
182,226
166,237
153,240
141,240
125,232
117,217
139,212
151,212
162,210
190,207
164,227
152,230
140,229
