54,145
59,170
65,195
73,219
85,242
104,260
128,274
153,285
179,285
201,277
219,260
233,238
242,215
246,190
246,164
245,138
242,113
77,123
89,114
103,111
118,112
133,117
164,110
177,102
192,96
207,95
221,101
153,129
156,145
159,162
162,179
144,191
154,192
164,193
173,189
181,184
98,138
108,132
119,131
130,137
120,139
109,140
175,130
184,121
195,119
205,122
197,126
187,129
120,218
138,212
155,208
167,208
179,204
195,202
211,202
199,223
185,235
172,239
159,240
141,235
126,218
156,215
168,214
180,210
206,204
183,223
170,227
158,228
