54,127
58,155
64,183
72,209
85,232
104,252
128,269
155,280
180,281
201,275
216,256
228,235
238,213
244,190
248,168
249,145
246,123
89,114
104,105
123,102
142,103
160,109
198,108
210,100
223,95
236,94
244,101
181,129
184,147
188,165
191,183
165,191
176,194
186,198
195,194
201,189
111,132
121,123
135,124
146,134
134,137
121,136
196,132
206,119
219,117
229,123
221,130
209,132
131,215
151,210
170,209
182,211
193,208
205,208
215,210
206,234
194,242
182,244
168,244
149,236
136,216
170,215
182,216
193,214
209,213
193,231
181,234
169,233
