55,134
56,160
58,184
62,209
69,231
83,251
101,267
119,282
140,288
162,285
185,272
206,257
223,238
231,215
235,190
240,165
243,139
69,121
78,113
92,112
106,116
119,123
161,125
177,119
193,117
209,120
221,129
139,138
138,156
136,174
135,192
120,196
128,200
137,204
147,201
157,198
85,136
95,129
106,130
116,139
105,140
94,139
169,141
180,133
192,133
202,141
192,143
180,143
100,215
113,212
127,212
139,215
151,213
170,213
188,217
171,233
152,239
140,240
127,238
113,231
105,216
127,217
139,219
152,218
183,218
152,231
140,232
127,230
