86,142
85,160
85,178
86,196
91,212
101,226
114,236
130,245
149,249
167,246
184,238
198,227
209,212
215,195
219,176
223,157
224,138
99,117
109,110
121,107
134,108
146,113
170,113
183,109
196,109
209,112
217,120
159,130
159,142
159,154
159,166
145,177
151,179
158,181
164,179
170,177
113,131
121,125
131,125
139,134
129,135
120,135
176,135
185,127
194,126
202,133
195,137
185,137
127,199
139,193
150,191
157,193
163,192
172,196
181,202
171,209
162,212
154,212
147,211
137,208
132,200
149,198
156,199
163,199
176,202
162,202
155,202
148,201
