83,128
84,145
85,163
88,180
94,196
105,210
118,222
132,233
147,237
162,234
178,223
192,212
205,200
213,185
216,168
218,151
220,134
93,119
101,113
113,113
125,115
137,121
163,121
175,117
186,116
197,117
207,121
149,136
148,147
148,159
147,171
136,176
141,178
147,181
153,179
159,177
107,134
115,131
124,132
131,138
122,139
113,139
169,139
177,133
186,133
193,137
186,141
178,141
122,191
132,190
141,189
147,191
154,189
163,191
175,192
164,201
154,205
147,206
140,205
131,201
127,193
141,195
147,196
155,195
170,193
154,196
147,197
140,196
