51,146
53,170
58,193
63,215
71,236
86,255
106,268
128,278
151,280
173,274
194,263
214,250
228,231
236,209
240,186
242,163
243,139
67,128
79,118
95,114
112,115
128,120
156,118
172,111
190,109
206,111
220,120
143,131
144,145
145,159
146,174
129,187
137,190
147,193
157,189
165,185
87,138
96,131
107,130
118,137
107,138
97,139
169,133
179,126
189,125
200,131
190,133
180,133
110,218
124,210
138,206
147,208
156,206
170,208
184,215
171,227
158,232
148,234
138,233
124,229
116,218
138,213
148,213
157,211
179,215
157,222
148,223
138,223
