55,141
54,166
56,190
59,213
68,236
81,256
101,271
125,284
151,289
176,285
198,271
217,255
229,235
236,212
240,188
242,165
241,141
72,120
83,108
100,104
117,107
132,114
169,112
184,106
201,104
217,109
228,119
150,132
150,151
150,171
150,191
131,194
140,200
150,205
161,200
171,194
90,136
99,129
111,129
123,138
111,139
99,140
178,137
189,128
201,128
211,136
201,139
189,139
109,220
125,217
140,216
151,218
162,216
176,217
191,220
176,234
162,241
150,242
138,241
124,235
115,222
139,223
151,224
162,223
185,222
162,229
150,230
138,229
