65,140
66,166
68,190
72,214
83,236
98,255
114,273
134,288
155,292
176,286
192,269
207,249
219,228
227,205
230,182
233,158
235,134
77,126
89,116
105,113
121,114
135,121
169,120
184,114
199,113
214,116
225,125
153,138
154,157
155,175
156,193
133,195
143,200
155,204
165,200
174,195
94,139
105,133
119,134
129,143
117,145
104,145
174,143
185,134
198,134
208,140
199,145
186,145
109,216
125,212
141,211
154,214
166,211
182,212
195,213
184,237
168,249
155,252
141,250
124,240
114,217
141,217
154,219
166,217
191,215
167,238
154,240
141,238
