48,125
43,149
42,172
44,196
50,220
62,241
78,261
96,279
118,287
143,284
169,274
193,258
214,238
227,214
234,188
240,162
244,135
61,103
70,94
84,92
97,96
108,104
154,105
171,99
188,97
205,102
216,114
128,127
126,145
123,162
120,180
104,187
112,191
121,195
133,192
144,190
74,126
84,120
96,122
105,130
94,131
83,130
160,133
172,126
184,126
193,133
183,136
172,135
84,206
97,204
111,205
123,208
136,207
155,208
175,212
156,233
135,242
121,243
108,240
94,229
89,208
111,211
122,213
136,212
170,213
136,231
122,231
110,229
