50,148
60,175
72,200
88,222
108,242
131,258
156,270
181,278
204,275
220,262
227,242
234,220
239,197
241,173
241,149
238,126
232,104
73,139
86,127
103,122
122,119
141,122
177,113
188,102
200,95
213,89
225,92
168,133
175,153
183,173
191,193
163,198
176,201
190,204
200,196
206,186
98,149
108,139
122,136
135,142
124,148
110,151
185,128
193,115
206,111
216,115
210,122
198,126
141,223
159,216
176,212
188,211
197,205
209,201
220,199
216,226
206,240
195,245
182,248
162,244
147,223
178,216
190,214
200,209
214,203
202,227
191,233
179,236
