76,116
76,140
80,164
85,188
95,212
112,233
131,252
153,266
177,270
199,263
216,244
230,224
242,203
251,181
255,159
256,137
255,115
92,98
105,90
122,87
139,90
154,98
192,97
206,90
222,87
237,89
249,97
174,115
175,135
176,154
177,174
152,175
164,180
176,185
187,180
196,174
112,114
123,108
136,109
147,119
134,119
122,118
197,118
208,108
220,107
231,114
221,117
209,118
119,190
140,189
160,191
174,194
188,190
205,188
221,187
207,211
190,223
175,226
160,225
139,215
125,192
160,198
174,199
188,197
215,190
189,212
175,215
160,213
