43,142
42,162
45,182
53,204
62,223
72,242
83,260
94,278
111,286
134,285
161,273
186,255
208,235
223,210
230,181
232,152
231,121
33,109
40,103
49,105
60,110
70,116
107,115
125,107
146,103
166,108
184,116
89,141
87,159
84,178
81,197
76,203
82,209
90,212
100,209
110,207
46,135
54,128
68,130
79,143
66,146
53,145
125,144
136,132
152,130
165,138
154,147
138,148
76,229
81,227
88,226
95,229
102,227
120,230
142,231
122,245
106,250
97,250
90,248
83,240
80,231
89,234
96,236
104,236
135,233
104,237
96,237
89,234
