48,123
48,149
49,175
49,201
54,225
66,246
82,264
101,279
123,285
146,284
169,272
190,259
207,242
217,219
223,195
229,170
234,143
59,114
73,105
90,105
107,108
124,117
157,120
173,114
190,113
206,118
218,128
137,137
135,154
133,171
132,188
114,193
121,198
130,203
140,200
148,196
78,133
88,127
101,131
112,142
99,141
86,140
160,146
170,137
184,137
195,145
185,149
172,149
91,220
107,216
120,214
130,217
141,216
153,220
167,226
152,240
139,245
127,245
116,243
103,237
98,222
119,221
129,222
140,222
160,227
140,234
128,234
118,232
