72,138
74,156
80,175
86,193
93,210
103,225
116,238
130,248
147,251
166,249
185,240
201,227
215,211
222,191
226,169
227,146
227,123
71,116
79,109
89,106
100,106
111,109
146,106
159,98
174,95
189,96
202,102
130,124
130,139
130,155
130,170
121,179
128,181
135,183
143,180
150,176
86,132
94,125
104,124
114,130
104,134
94,135
154,125
164,117
176,116
186,121
177,126
165,126
115,204
121,197
130,193
138,195
146,191
158,193
171,198
161,208
150,214
141,216
132,215
124,212
119,204
130,203
139,203
147,201
166,199
148,202
140,203
131,203
