54,120
54,149
55,177
59,204
69,230
85,253
105,273
127,289
152,294
175,290
194,272
211,254
227,233
237,210
243,187
246,163
247,139
85,109
99,100
116,98
133,102
149,112
195,117
208,112
222,111
234,113
242,122
171,134
172,154
172,174
173,193
146,198
156,202
168,208
178,205
187,201
105,129
117,125
129,127
139,136
127,135
115,133
192,140
202,134
213,134
223,139
214,142
202,142
107,213
128,216
149,220
163,223
175,221
189,219
201,218
188,244
173,254
159,255
144,253
123,241
111,215
148,224
162,227
175,225
195,220
174,242
160,245
145,242
