63,141
66,166
71,189
76,214
85,236
101,256
118,272
138,285
159,288
178,283
195,268
210,251
222,231
228,208
231,185
233,160
235,135
82,126
91,117
104,113
118,114
132,118
169,113
182,107
196,105
209,108
218,117
151,137
152,154
152,171
153,188
137,198
145,201
154,204
163,200
170,196
100,145
110,138
122,138
131,145
121,148
110,148
172,141
181,133
193,132
202,138
194,142
182,143
113,221
126,215
141,213
154,215
166,212
181,212
194,218
184,242
170,252
156,254
143,253
126,244
119,222
142,220
154,220
167,218
189,219
168,239
155,241
143,240
