61,144
63,163
68,182
75,200
83,217
94,232
108,246
121,259
138,262
156,258
174,244
193,230
208,212
218,192
223,169
226,146
227,123
60,133
68,125
81,125
93,127
105,132
138,128
153,123
168,120
183,120
197,125
123,146
123,160
122,174
122,188
113,195
119,198
125,200
133,197
140,194
79,146
87,141
97,142
105,148
96,150
86,150
149,146
156,138
167,138
178,142
169,146
159,148
105,220
113,214
121,211
129,214
137,211
149,213
161,217
150,226
138,231
129,232
121,231
113,228
110,221
122,219
129,220
137,219
155,218
137,219
128,220
121,219
