44,140
49,168
56,194
63,219
72,244
88,265
111,279
139,288
166,290
191,284
210,269
225,249
234,226
237,200
240,176
244,151
244,126
63,119
79,109
99,107
119,111
139,117
169,114
185,106
202,101
220,101
233,110
156,134
159,149
162,165
165,181
144,197
154,199
164,200
171,197
178,194
86,140
98,132
113,132
124,141
112,145
97,146
180,138
190,128
204,127
216,134
206,140
193,141
128,234
140,224
154,217
164,220
172,216
184,220
194,228
187,241
176,247
166,249
156,249
141,245
135,234
154,230
164,230
173,229
187,229
174,231
165,233
155,233
