69,141
72,163
77,184
82,204
91,223
103,240
119,254
136,265
154,267
171,261
188,247
202,231
213,211
219,190
222,169
224,147
224,126
81,133
91,126
104,125
117,127
129,134
167,132
179,125
191,120
203,118
214,123
148,149
149,166
150,182
151,198
137,203
144,206
152,208
159,205
166,200
99,150
107,146
118,146
128,152
118,154
107,154
168,149
177,142
188,140
198,143
190,149
179,150
124,223
135,219
145,217
153,219
160,216
169,216
179,217
170,228
161,234
153,236
145,235
135,232
129,223
145,223
153,224
161,222
174,219
161,222
153,224
145,224
