53,141
55,165
58,189
64,213
74,235
93,252
117,264
143,273
169,275
192,268
212,255
228,240
238,221
243,199
244,177
244,156
242,134
79,112
92,102
107,97
124,99
139,105
181,101
196,97
210,96
223,101
232,110
162,121
163,133
164,145
166,157
145,173
155,176
166,177
175,175
182,172
100,129
111,123
122,123
134,128
123,129
111,130
183,127
194,120
205,120
214,126
205,127
195,127
117,211
136,202
155,197
166,199
177,197
192,200
206,205
193,220
179,226
167,228
155,228
136,225
122,212
155,206
166,206
178,204
199,206
178,216
166,218
155,218
