57,142
56,167
58,191
63,214
73,237
85,257
103,273
124,285
146,289
168,286
188,275
205,259
218,238
227,215
233,191
236,166
237,140
75,120
85,110
100,105
116,105
131,111
165,111
180,106
197,106
211,113
220,125
148,130
149,150
149,169
150,189
130,195
139,199
149,202
158,199
167,195
93,132
103,126
114,126
124,134
113,133
102,133
173,134
183,128
194,128
202,134
193,135
183,135
109,223
121,217
135,215
147,217
159,215
173,217
184,223
173,238
160,246
147,248
134,247
120,239
113,224
135,220
147,221
159,220
180,223
159,236
147,238
135,236
