75,170
79,192
85,213
92,234
102,253
117,268
135,279
157,286
178,285
197,278
212,264
225,248
235,230
239,209
239,188
239,167
237,146
88,147
97,137
111,132
125,133
139,136
174,131
187,124
201,121
215,121
227,128
158,151
160,166
162,181
164,196
150,206
158,207
167,209
175,204
183,200
107,162
116,156
127,154
138,160
127,163
116,164
182,152
191,145
201,143
211,147
203,151
193,152
136,232
148,224
161,219
171,219
180,215
193,215
205,218
198,234
186,244
176,247
165,248
151,244
141,232
162,226
172,225
182,222
201,220
184,233
174,236
164,237
