56,154
60,177
66,199
73,220
82,240
94,257
109,272
126,285
146,289
167,286
187,274
203,258
218,239
228,219
235,197
239,174
241,151
66,141
79,134
95,134
111,138
127,145
157,143
174,137
190,132
208,132
222,139
142,159
142,174
141,188
140,203
127,214
134,217
142,219
150,217
158,214
86,157
96,151
109,152
119,161
107,164
95,163
168,160
177,151
190,151
201,157
192,163
179,163
116,246
126,238
136,234
144,236
151,233
161,238
173,245
161,254
151,257
143,258
135,257
125,255
122,246
136,242
144,242
151,242
166,245
151,244
143,245
136,245
