60,111
60,140
62,167
66,195
76,221
94,244
116,263
139,279
162,285
184,280
202,264
221,248
237,231
247,210
253,187
256,164
257,140
95,108
113,104
132,108
148,115
164,123
197,127
211,123
224,120
237,117
248,122
182,136
182,155
182,175
182,195
156,193
166,199
177,206
187,202
194,197
116,128
127,124
140,127
150,136
138,137
125,134
199,140
210,133
222,133
232,139
223,143
211,143
119,206
138,204
157,206
170,210
182,209
195,210
207,214
194,235
180,245
166,246
152,244
134,231
124,208
156,212
169,215
181,213
201,215
180,232
167,233
154,231
