52,137
56,163
62,188
69,213
80,235
97,252
119,265
143,273
167,275
190,270
210,256
227,240
238,221
244,198
246,174
249,150
249,125
76,114
89,103
106,97
124,97
142,101
175,98
191,93
208,91
225,95
236,106
161,121
164,138
166,155
168,171
151,183
159,185
167,188
174,185
181,181
97,128
107,120
120,119
131,127
120,129
107,130
184,124
194,115
207,114
218,121
208,125
196,125
127,217
141,209
155,204
166,206
176,204
187,207
200,214
188,226
177,232
166,234
155,233
141,229
133,217
156,215
167,215
176,214
193,215
176,219
166,221
155,221
