58,143
58,162
61,181
66,201
72,220
81,237
90,254
100,268
114,274
133,272
155,264
178,253
198,237
213,217
223,194
229,167
233,142
56,121
63,114
74,114
85,117
96,123
126,124
141,119
158,119
175,123
190,131
110,146
107,161
103,177
100,192
93,200
99,204
106,207
114,205
123,203
69,140
76,134
88,136
97,147
86,147
75,145
138,150
146,140
159,141
171,149
159,153
147,152
89,223
94,219
102,217
108,220
114,218
128,222
144,227
128,237
115,241
108,241
101,239
95,233
93,224
102,225
108,227
114,227
138,227
115,230
108,230
102,228
