82,150
85,167
89,184
95,202
105,218
121,231
140,240
160,247
179,246
195,239
207,226
217,213
223,197
225,179
224,163
221,147
216,131
95,129
106,120
120,118
134,120
147,124
167,121
177,113
188,109
200,107
210,112
160,136
162,147
165,158
168,169
152,180
160,181
168,182
174,178
180,174
112,143
119,137
129,137
139,143
129,145
119,145
175,138
181,129
191,127
200,131
194,135
184,137
128,198
144,194
158,191
168,191
176,188
189,187
201,187
193,204
182,213
173,216
162,217
146,212
133,199
159,198
169,197
177,194
197,189
180,204
171,207
161,208
