70,127
69,152
69,178
71,203
76,226
87,247
104,264
124,277
146,284
168,283
187,275
203,262
217,246
227,226
233,202
239,179
241,155
94,106
106,95
122,93
138,98
152,108
181,112
197,107
213,106
228,112
237,126
163,125
162,140
160,155
159,171
140,181
148,184
157,187
165,186
172,184
108,120
119,113
131,115
139,127
129,128
117,126
184,134
196,125
208,126
216,135
208,139
195,137
111,208
128,201
145,200
155,202
166,201
180,205
192,215
178,231
164,236
152,236
141,234
125,226
116,209
144,207
154,209
165,208
187,215
165,225
153,226
142,224
