55,168
60,188
67,207
77,226
88,245
101,262
117,278
133,293
153,296
174,289
195,273
214,255
228,233
235,209
234,182
231,156
228,130
54,151
60,144
70,141
82,140
96,141
123,137
137,128
154,121
172,118
190,122
114,153
115,167
116,181
117,196
111,209
118,211
126,212
134,208
142,203
73,162
79,155
89,153
100,159
90,163
80,165
142,150
150,140
163,137
175,141
166,148
154,151
104,238
111,233
121,230
131,230
140,226
158,224
177,223
165,246
149,256
138,259
128,259
116,254
109,239
124,236
133,235
143,232
172,226
145,245
135,248
125,248
