55,123
58,150
62,176
67,201
77,224
94,245
111,264
129,284
150,291
171,286
190,269
208,251
225,231
237,208
244,182
249,155
252,127
72,130
85,120
103,117
121,119
138,127
175,127
191,120
209,118
227,122
240,132
155,145
155,166
155,187
156,207
132,206
143,212
155,218
167,212
178,207
93,141
105,135
120,136
131,146
118,147
104,146
178,147
190,137
204,136
216,142
206,147
192,148
109,218
126,219
143,220
155,223
167,221
184,220
201,221
184,244
166,256
152,257
139,255
123,243
116,222
142,227
154,229
167,228
193,223
166,242
153,244
140,242
