60,119
58,146
57,173
59,200
66,226
81,247
100,265
121,279
143,285
165,283
184,271
203,256
218,238
229,217
237,196
243,172
246,150
90,108
107,104
125,105
141,109
155,118
195,124
207,121
220,122
232,124
241,132
171,141
169,161
166,182
164,202
143,203
151,208
160,214
169,212
177,208
107,132
119,128
132,131
143,141
129,141
116,139
190,148
201,141
213,142
223,149
213,153
201,152
114,219
131,221
145,222
156,226
166,224
176,227
186,230
174,241
162,244
152,244
140,242
127,234
119,222
144,230
155,232
165,232
180,231
164,232
154,232
143,230
